"x"
-0.000115341211331122
-0.000105374909203788
-3.14457578990707e-05
-6.77431966871375e-05
2.79683434683985e-05
5.38062106958908e-05
4.48854727424807e-05
0.000129639151441163
8.18536228578447e-05
0.000113900193120115
0.000116011972104094
3.18376962085526e-05
6.87930274822112e-05
-1.32187927922061e-05
-4.92170966444472e-05
-3.24778222420488e-05
-0.000130150551748448
-9.1167036823983e-05
-0.000102769475023692
-0.000119029597885456
-3.82983755561732e-05
-7.54222824438629e-05
-2.11902813289832e-06
5.03375730086137e-05
2.64000296063664e-05
0.000124211309676821
9.06813045891492e-05
9.13601435977706e-05
0.000131920587151098
5.03529077669572e-05
7.18171871125623e-05
1.14367735558016e-05
-4.57282767801212e-05
-1.478625331167e-05
-0.000115209058492611
-9.59262919564778e-05
-8.7967836608144e-05
-0.000141258750282326
-5.20738984674476e-05
-6.49419545956588e-05
-3.17405717761778e-05
3.59675040359511e-05
1.33651421568936e-05
0.000109679989114502
9.65060719075199e-05
7.84869974131734e-05
0.000145176330701903
5.96110708879403e-05
6.84129363140614e-05
5.24039645128981e-05
-3.68100071358453e-05
-1.62614033682947e-05
-9.25158918329688e-05
-9.43701837198948e-05
-7.96153792341133e-05
-0.000153307609105212
-6.60538178069093e-05
-6.52625315613419e-05
-6.41995059622002e-05
3.66865970569351e-05
1.11947725068635e-05
7.41139592220782e-05
0.000103724834965834
8.16807488048002e-05
0.000144004820749178
6.6619870084134e-05
6.85480922365951e-05
8.08869492462424e-05
-3.17943502352023e-05
-7.68789500672651e-06
-6.13943076442504e-05
-0.000111783518032966
-7.43168863402372e-05
-0.000134083087052424
-8.35545027167234e-05
-7.49075377794534e-05
-8.24906187056707e-05
3.19736358659006e-05
1.85907182192594e-06
4.657885020035e-05
0.000116334008801178
6.80997239002143e-05
0.000129327684008682
9.7208433528096e-05
6.34715087019594e-05
7.89860308257479e-05
-1.44438562775089e-05
9.50636752097293e-06
-3.76391541212133e-05
-0.000116723926852394
-5.6387521790237e-05
-0.000121651406150757
-0.000109184655491002
-5.90356260260614e-05
-9.18849811346227e-05
-7.74908721518682e-06
-3.79287124962087e-06
3.24032616847536e-05
0.000102807453934623
4.72888141095994e-05
0.000125720922975491
0.000124509055030183
5.56255806871867e-05
0.000102453100821472
2.07208484045098e-05
-6.30783187338688e-06
-1.66067173272807e-05
-9.00209998008823e-05
-5.84941608513881e-05
-0.000126353898478042
-0.000118953360074527
-4.96942108797444e-05
-0.000117478991737579
-3.55089422702544e-05
1.00540805865535e-05
-1.84139301022263e-06
8.75840980842739e-05
7.34662464122073e-05
0.000111170083333622
0.000115486592485221
6.60016074783477e-05
0.000128438420952212
3.26007661359363e-05
-1.5528053230297e-05
1.94734682923481e-05
-8.89302689538541e-05
-8.11951789759303e-05
-9.06002916719394e-05
-0.000123688926958056
-7.78811665878761e-05
-0.000111462640979234
-3.18259410272291e-05
-1.70356145198031e-06
-3.49326326918361e-05
9.60974149218465e-05
8.21335898350133e-05
7.15817439392694e-05
0.000136033657939709
7.71686823940429e-05
8.89128599135589e-05
4.9646201716951e-05
1.50381483706992e-05
2.61661460833541e-05
-8.91504568804401e-05
-5.61789994915045e-05
-5.3290405722044e-05
-0.00014952371216615
-7.5005326251649e-05
-8.40784194031041e-05
-8.1563585481254e-05
-1.80494049104901e-05
-2.01395671936621e-05
6.14724617921234e-05
4.67667246968609e-05
6.86990356504737e-05
0.000159888597948771
6.17436139347596e-05
8.16849501716004e-05
0.000103049887040855
6.49198405057519e-06
2.09891877819227e-05
-3.0580066688287e-05
-5.1820557788603e-05
-6.71106038090102e-05
-0.000134929223059187
-6.00505589944893e-05
-0.000105903480161338
-0.000126574023983469
-2.06510942862965e-06
-3.06392082306945e-05
1.23393123654312e-05
7.18146849886717e-05
6.69169185759404e-05
0.00012136871644314
7.61441730801355e-05
0.000110350869871695
0.000115226367946183
-3.15305436488557e-06
5.01185946319359e-05
5.31469173081921e-06
-8.70214580601435e-05
-5.80891675099097e-05
-0.000106737578190387
-9.11792465213244e-05
-0.000105046835851223
-0.000109255159895619
-1.39984677961504e-05
-6.72018931119803e-05
-3.93514301259148e-06
0.00010011587123201
3.80187304057368e-05
9.64153195820856e-05
0.000115531185638772
9.69396987650852e-05
0.000102046423555774
2.947252014062e-05
6.49166489813477e-05
1.0688889743314e-06
-8.72919263890549e-05
-1.65790866358133e-05
-0.000105272617891494
-0.000137296063362834
-7.41051863295445e-05
-9.74110910842011e-05
-5.13469130274005e-05
-5.47851955355901e-05
1.52006718590493e-06
7.20453042208746e-05
1.14717149883813e-05
0.000109329579818006
0.000123401349345617
4.35343314848857e-05
0.000116320298031107
7.3083270372983e-05
3.25527333493521e-05
1.65245196406865e-05
-4.24859722249303e-05
-1.6114663370025e-05
-9.97366684131542e-05
-0.000109475373497335
-5.15766837009749e-05
-0.000138390540533612
-6.95995455240474e-05
-1.9450663765712e-05
-4.95595583156539e-05
3.09301716677759e-05
3.5663379658433e-05
8.06615364172879e-05
9.8893181216556e-05
6.24575903894504e-05
0.000132221665350399
6.26292734293802e-05
3.64149031813374e-05
7.92365764055246e-05
-3.53326832402178e-05
-3.57902519714795e-05
-4.63507740440931e-05
-0.00010276473249424
-7.91328955310737e-05
-0.00012841939288131
-8.03905949201976e-05
-5.75051538550695e-05
-8.52577135752634e-05
3.56843517664941e-05
2.23117762090507e-05
3.36615825827996e-05
0.000133802620713937
9.53879717842723e-05
0.000118838761747448
9.97650978378852e-05
6.54574239355965e-05
7.61176348344938e-05
-3.91745150223657e-05
-2.89332765346277e-05
-4.14234395102587e-05
-0.000149688304865229
-8.28096432860688e-05
-9.30746016880974e-05
-0.000114171475831284
-6.33728681205503e-05
-5.58463942718107e-05
3.03019106008458e-05
1.69375727313776e-05
4.08129448238766e-05
0.00014988736886909
6.33633682643345e-05
8.67396670506728e-05
0.000137636879503003
4.06640197500292e-05
3.1821591769026e-05
2.64757780975055e-06
-7.49143294493573e-06
-5.32275919182144e-05
-0.000130317394297684
-3.49132484903733e-05
-8.83723526238011e-05
-0.000140616964658896
-1.15433948802855e-05
-5.07117756807559e-05
-5.29054589220948e-05
2.40416768992404e-05
5.19038813146548e-05
7.86041172080482e-05
3.09103978802714e-05
0.000115174904694841
0.000131572767709252
-2.05132403163848e-06
9.41291146952209e-05
7.65262934804964e-05
-5.19641617925281e-05
-5.11191010995005e-06
-3.34427451342987e-05
-8.4487632007784e-05
-0.000128704897679298
-0.000108281184397077
-3.82263970248767e-05
-0.000134030824216729
-5.60492232617653e-05
6.27382846708729e-05
-2.93752953748211e-05
5.85971617506793e-05
0.000136452501210105
8.61957434553722e-05
8.90080164713237e-05
8.6158136987771e-05
0.000118669401573837
2.21085743754443e-05
-3.20327411793272e-05
5.79905456291664e-05
-7.88768366961794e-05
-0.000125952059242727
-4.96997756728192e-05
-0.000140398168564977
-0.000132880975236487
-7.84618590231306e-05
-2.80873877121229e-05
7.73471452819481e-08
-2.10139159815962e-05
0.000116795133130474
0.000113047497668634
3.74672758270538e-05
0.000155761710317843
0.000103549476674317
3.17557081268343e-05
5.91536768793338e-05
1.24095418619682e-05
-1.76609582667509e-05
-9.50943734250798e-05
-6.78395653693394e-05
-3.90906441851678e-05
-0.000160987978565154
-7.16739486516798e-05
-2.41104224108633e-05
-0.000100504401756755
-4.65333274126584e-06
3.11953172254583e-05
3.89379131275778e-05
4.95217526398318e-05
6.33202321361474e-05
0.000144956425361776
4.96264176010391e-05
4.36773918734489e-05
0.000129502463902227
-3.76324220972431e-06
-1.29030740132926e-05
1.191455989735e-05
-7.08099452080935e-05
-8.55984811792917e-05
-0.000110744276682131
-5.91427545797689e-05
-8.23288002630795e-05
-0.000127371184991843
2.00309611078934e-05
-1.09002002486964e-05
-3.4653590229699e-05
9.54537922365486e-05
6.63200653760287e-05
7.47226549451722e-05
0.000101706286052958
0.000101845903845835
0.000104778915842953
7.49598507968672e-06
5.37839026660952e-05
3.20665270224351e-05
-0.000119601645749233
-5.80016246217864e-05
-8.72742992486713e-05
-0.000156051866407835
-8.4797742280162e-05
-7.16836340741865e-05
-3.66924597850507e-05
-3.95670263662587e-05
8.76982725274067e-06
9.1761001326986e-05
1.37908667137833e-05
9.56041912245958e-05
0.000161897932120386
5.924913884909e-05
0.000110864765224537
9.25403193803211e-05
9.12868843237278e-06
-1.88867932078035e-05
-6.68884831073043e-05
-5.23389003066612e-05
-0.000137469958420702
-0.000138030302488652
-2.65298169111815e-05
-0.000119330232934784
-7.5620511046998e-05
2.9656892250005e-05
-2.23150300496206e-05
3.09036263897859e-05
7.68719445115983e-05
0.000112792983936857
0.000112291653645541
6.28614728107417e-05
0.000140263283445688
5.9605287135916e-05
-3.59540615902998e-05
2.84727127187751e-05
-5.62576162012899e-05
-8.8558743250369e-05
-6.3074035212078e-05
-8.69080377354525e-05
-6.85318535142123e-05
-0.000118624840267286
-4.20299931941638e-05
1.35066787669956e-05
-7.58764344541387e-05
3.84503042470976e-05
7.72463217799696e-05
2.57285632827578e-05
0.000101819295767871
9.7171866787172e-05
0.000105275156679235
6.99893826329354e-05
3.53612921233859e-05
7.8668759567789e-05
-6.06417769275643e-05
-8.32915930288451e-05
-1.71050757160939e-05
-0.000123221804411588
-0.000101469879005294
-7.19329706929449e-05
-7.83363018619342e-05
-4.94184021541562e-05
-6.68421175894377e-05
4.5746218152094e-05
4.35703553483949e-05
-2.85575724052243e-06
0.000150645945310305
0.000108526533335055
5.48613865884611e-05
0.00011760958319585
6.73543719319538e-05
5.71887670746697e-05
-2.79331565360506e-06
-3.59964591076546e-05
-3.93832220095962e-05
-0.000163082701607962
-0.000105372660770259
-7.49523780077446e-05
-0.000153328469499552
-5.5163256492639e-05
-2.23265478666734e-05
-2.89315929929775e-06
4.72123186938123e-05
6.14658364798044e-05
0.000146234611497925
9.45894461514097e-05
9.39880044830022e-05
0.000158263864260507
1.85497647460335e-05
9.96854367957669e-06
1.94550492497381e-05
-7.45255584960046e-05
-6.11532566996305e-05
-0.000103816553040838
-9.57045876622941e-05
-9.00022270903397e-05
-0.000132025245910568
-1.59218836178885e-05
-2.37490216177638e-05
-2.73829003956326e-05
8.75532486579452e-05
5.30059791815007e-05
7.90882392465916e-05
9.0150793480571e-05
5.9057705141127e-05
0.000105268402812491
2.6433170303396e-05
3.13926651977182e-05
3.87932258987475e-05
-6.56108077325235e-05
-3.04421221637068e-06
-3.33065508161238e-05
-0.000104424553273582
-6.26541960781419e-05
-0.000104500562109689
-7.08750265005429e-05
-5.78433808267693e-05
-5.60795680772872e-05
3.96971243852816e-05
4.40756501170687e-06
5.01875999289561e-05
0.000117586690519229
5.09333305847252e-05
9.48043881409988e-05
9.84969039956409e-05
7.79209986559113e-05
6.9053702117069e-05
-1.38266952559485e-06
1.42830511254663e-05
-8.63201485436339e-05
-0.000142710529213276
-4.88889555382682e-05
-0.000146311132735181
-0.000125563528087825
-2.72859523389859e-05
-7.37434432616387e-05
-7.46595947327364e-06
2.85864488003105e-05
7.31806769362377e-05
0.000123389015410785
7.0118321699909e-05
0.000153295314669641
0.000115066564470228
1.31761805376766e-05
9.05501505259063e-05
1.10522161973552e-05
-5.95976837678291e-05
-5.19353775009084e-05
-0.000116250290969253
-0.00010775968957161
-0.000127678740237415
-8.77359483210963e-05
-4.3072072547186e-05
-8.19301341053237e-05
4.58555371448265e-05
6.56365459613502e-05
4.20279075612274e-06
9.02778349914263e-05
8.13510953775325e-05
9.18609868317235e-05
9.0429414518121e-05
5.94717467000386e-05
0.000108553868382704
-2.56438239662959e-06
-2.78725850898047e-05
8.46994778288961e-06
-0.000133052617101714
-9.58977622165422e-05
-6.16937825560278e-05
-0.000134708010795105
-9.36895536791971e-05
-7.3848110256062e-05
-2.99763777949534e-06
1.27777717878271e-05
1.30984830194859e-05
0.000152010951458237
9.65194755850243e-05
4.81816390888251e-05
0.000119843121256183
6.44696026271306e-05
5.87336314944396e-05
3.17373118441378e-05
4.47083921063759e-06
-6.38947802076284e-07
-0.000109756430369786
-6.77822844550431e-05
-7.66374631979079e-05
-0.000165891117853461
-5.27305020880591e-05
-5.41098159146323e-05
-7.73055531461648e-05
2.31724849218421e-06
1.89574081882858e-05
7.40012974721153e-05
6.35374446549159e-05
0.000111194795808174
0.000172525384730329
5.07527188200807e-05
9.44917375856101e-05
8.62042616457924e-05
-6.06836186092948e-05
-1.35120383541637e-05
-4.88776323421587e-05
-9.89363667763276e-05
-9.7515481226896e-05
-0.000151762917596316
-7.02086038150659e-05
-7.40136157435347e-05
-6.8499688997913e-05
4.20257331872248e-05
-2.18138942388295e-05
3.53930522442117e-05
0.000135385267981663
8.64710698430753e-05
0.000123768222420766
0.000118996134862989
8.96500273678867e-05
3.40636514057773e-05
-3.61793438023394e-05
1.46854184803774e-05
-8.31030157217879e-05
-0.000126296286268704
-2.70618232681352e-05
-0.000118364844755226
-0.000108862889446872
-3.79040923297461e-05
-5.96094353383297e-05
-1.320151922828e-05
-7.91674009814274e-06
6.44815581751467e-05
9.31892832751018e-05
3.69890634097653e-05
0.000139096848491404
8.35750584950815e-05
-3.92436307786018e-06
8.17898524278987e-05
4.56050389559679e-05
2.15800151540947e-05
-1.69801062119277e-05
-7.4200658960186e-05
-4.47320021577016e-05
-0.000113244846909799
-8.87148028832423e-05
-6.25086295941269e-05
-0.000131698361436145
-2.51169432193109e-05
-1.12105969166111e-05
-1.98583781092962e-05
9.44378762008005e-05
7.0543206425386e-05
8.4073386203939e-05
0.000108369184550701
9.09772768716421e-05
9.92640762452225e-05
-3.81388802608722e-06
2.81104111627024e-05
8.48319780807294e-05
-4.63886219101466e-05
-7.87881339037453e-05
-9.29575605061749e-05
-0.000128361733177448
-0.000140291152088376
-0.000144019089735836
-4.18085879258361e-05
-3.70230144277789e-05
-3.69074999469822e-06
0.000116111924934469
5.12564978078111e-05
7.43414480167143e-05
0.000152777103517394
0.000120256316277656
0.00010589569891416
4.30116923415298e-05
7.10312806014128e-05
3.1756092120082e-05
-0.000114903168064769
-4.47403596497364e-05
-0.000103698349196023
-0.000197895039851285
-8.83996536709952e-05
-0.000115024206353484
-0.000101599972306365
-2.12467000255159e-05
3.31374377429296e-05
0.00011042320255987
4.67988830396319e-05
0.000100182657184907
0.000149052664378382
4.2755525415146e-05
0.000133185237736419
0.000115512936441024
8.26117769658779e-06
1.99707470113225e-05
-7.56727167136582e-05
-9.03743073355594e-05
-0.000122992539948388
-0.000150828479434333
-4.29168904123159e-05
-0.000132201454339891
-8.05117967779765e-05
7.26952644464554e-05
-2.88122081498277e-05
8.11702936092416e-06
6.77996426431384e-05
7.57337928090402e-05
0.000122407917835079
6.02907608475192e-05
0.000116430684741622
8.76068254384688e-05
4.60431946404776e-06
9.58983829944063e-05
-4.43656448132762e-05
-0.000131186647088238
-5.41387279813797e-05
-0.000107189789284835
-6.33429142261552e-05
-9.14034225016433e-05
-8.76427853005374e-05
1.72152071107181e-05
-6.971815649462e-05
1.3477536757235e-05
6.43747669175875e-05
-5.45324470048545e-05
7.79356038737307e-05
0.000113872503111823
7.65489362605668e-05
0.000143048322638006
0.000107754178231137
9.04139168437789e-05
9.18724651877798e-06
-2.30081425536586e-05
-1.10057617533555e-05
-0.000164143130297286
-0.000122162212505058
-8.13598990080449e-05
-0.000189339865701547
-0.000110762101732804
-6.07037945221074e-05
-2.16767450540368e-05
2.98438005143084e-05
4.63002760924794e-05
0.000172580930562211
0.000150802311722051
0.000122310445155158
0.000159708654825172
5.20798920046183e-05
5.47872209783929e-05
1.40238108791837e-05
-5.36545250151464e-05
-2.12347542854206e-05
-0.000144671668620335
-0.000117695585069212
-7.26681854639104e-05
-0.000174263012656748
-5.88094347342775e-05
-5.40446667941917e-05
-0.000107496451883387
-7.87076303908032e-06
1.6775649226623e-05
9.61803876139305e-05
0.000128071054519663
0.000193057754660179
0.000273400459620697
9.05489355560437e-05
9.54998219458549e-05
9.94160593832334e-05
-0.000127256156330855
-0.000102871734735761
-8.85871979630951e-05
-0.000163972441359101
-0.000181721272022357
-0.000166282259047246
-5.65162306157136e-05
-0.00014968693065455
-0.000100968479549186
0.000124517800458859
3.94403666369966e-05
0.000157756797547687
0.000275335719456401
0.000130390042867564
0.000162566456202094
8.11156071675328e-05
4.59308509758683e-05
2.61850338309033e-05
-0.00016300039075573
-4.44269329067859e-05
-9.85082273715524e-05
-0.000215345888611715
-1.52539960987681e-06
-0.000105602963705575
-0.000144625423994264
-1.76218566031201e-05
-7.65229016391458e-05
2.18127207967084e-05
3.99365745316182e-05
8.88492946632927e-05
0.000181254925106639
5.13906427090144e-05
0.000150133438820903
0.000145002642256745
9.83102669076026e-06
0.000108997157211721
2.10773171898233e-05
-3.94181731366017e-05
-9.640554096149e-05
-0.000179991814865403
-4.73674435623872e-05
-0.000199789992483417
-0.000168917952010039
4.4685742089001e-05
-0.000188984123858794
-5.56540439135282e-05
0.000167347216670338
2.69484781645888e-05
0.000135413401831275
0.00018483168088462
0.000171024505622039
0.000134148795470541
-3.5557097806851e-05
8.4471192633413e-05
6.45234034595483e-05
-0.000102189103594948
-1.4903900461666e-05
-7.45515792586508e-05
-0.000175847881295907
-0.000143163872359852
-8.20570605243452e-05
-0.00010009169444134
-0.000174248801106147
1.29143515381724e-05
6.32287966095417e-05
-2.49769930850806e-05
0.000145093503021095
0.000132250130457063
9.73287115766125e-05
0.000160917670883769
0.000152774366234758
0.00019519488017984
-1.95532191917798e-05
-5.09476325671841e-05
7.28349347856469e-05
-0.000220157200560912
-0.000176351776272363
-7.2433144589847e-05
-0.000246381079401985
-0.000105025916853173
-9.79172820942871e-05
-9.87422141772643e-05
3.06741307145191e-06
-1.07492791595958e-05
0.000232792327760369
0.000178575035744105
9.26066852147014e-05
0.00033971143229234
0.000110701996056534
2.86720424264886e-05
0.000158434993952764
-7.42566693628108e-05
-0.00015217990577776
-0.000210074369609447
-0.000162330468965771
-7.80466210207949e-05
-0.000240188422313455
-4.02174306366945e-05
4.38936875505761e-05
-0.000125963142807986
2.46065880999793e-05
5.41540210156962e-05
7.35602159090626e-05
0.000118570852778272
0.000117329155078288
0.000212816087923326
2.832597072571e-05
9.66512877322644e-05
0.000234702093410818
-9.26305326910161e-05
-2.28969374836246e-05
8.51821405070637e-06
-0.00023697522521214
-0.00014978730467846
-0.000164138728866867
-0.000133466211684272
-0.000139772988910543
-0.000186733844013198
0.000145470768019345
6.55677300519697e-05
-4.44653034371476e-05
0.000270531409245431
0.000163244431229537
4.77789239782475e-05
0.000146828486007575
0.000150067907065187
8.25348013876697e-05
-6.19114130152451e-05
5.97394719737245e-05
-2.12143034614523e-05
-0.000239518883403023
-1.42628208382576e-05
-0.000117111605666439
-0.000240639674553743
-6.70611802984498e-05
-0.000156733213451303
-9.38074618010494e-05
-6.36069610622152e-05
7.83996831868894e-06
0.000268837545353479
9.91562118875286e-05
0.000173511333564576
0.000322450749455159
4.4644934826241e-05
0.000126482003150136
0.000120805381143735
-8.47631528714252e-05
-7.45064375060422e-05
-0.000111890679521357
-5.05746178361686e-05
-0.00020285817410685
-0.000287293116412143
-5.14324955348572e-05
-0.000226954030834667
-0.000152306961913349
0.000122045702976239
-4.46770115093083e-05
9.12133790197256e-05
0.000261694720366819
0.000212636509863642
0.000232267249647618
0.000154588634405156
0.000184879649602654
7.14095679044838e-05
-4.96753919335166e-05
4.01887994549128e-05
-0.000203930370485002
-0.000294511319384407
-0.000148188746798694
-0.000170680928604914
-0.000157008640751698
-0.000228417493301566
-5.75653480796553e-05
9.42594337797907e-05
-7.06965439118475e-05
0.000180426834961773
0.000289064969893384
0.000146596734755889
0.000237155546007173
0.000112373096372429
0.000134449362447094
0.000121759186602392
-7.70162903651188e-05
2.55151567500716e-05
-0.000165900777476743
-0.000203867665921576
-1.77721438053235e-05
-0.000335466942897047
-0.000217360043022735
1.8563816860152e-07
-0.000211055759030041
-6.73852045868785e-05
3.92220181159414e-05
9.34671703140748e-05
0.000229175713996696
0.000189469009480357
0.000303504935176562
0.000241515376899491
8.91380459554111e-05
0.000127676725252475
-1.89611087865701e-05
-9.16729749768144e-05
-0.000109083516872539
-0.000149313563573524
-0.000163161541116779
-0.000319632865586871
-0.000207872842594837
-9.80201326393788e-05
-0.000126970153505804
9.50972194083247e-05
6.50828708260706e-05
1.27505502900278e-05
0.000174138857192505
0.000192170386524924
0.00022866367736816
0.000105466750641704
0.000111264852908032
0.000222832033238249
-3.55006974334539e-05
-1.09288833586729e-05
4.12549475192088e-06
-0.00019479118210564
-8.04414911587665e-05
-0.000211269975047736
-0.000281829499426711
-0.000139763342420922
-0.00021941971452924
-5.48281821780978e-05
-3.42889990157187e-07
1.0302001514823e-05
0.000251416566840766
0.00014637333765831
0.00018069691329592
0.000293003870131778
0.000177466249213223
0.000206860097789887
6.81896069883258e-05
4.2588716623089e-05
6.1114422440246e-06
-0.000292345549340394
-0.000163706047582021
-0.000213753633149214
-0.00041983007648631
-0.000191381922673638
-0.000143154582540493
-6.81798133699649e-05
4.57050428707728e-05
0.000103301690320541
0.000290602850459188
0.000128282375589179
0.000192413140510846
0.000363277004156064
5.8060697498402e-05
0.000113097038223081
0.000115565365012171
-8.88125557973647e-05
2.45964618197705e-05
-9.60827625244133e-05
-0.000159513087489293
-0.000164590765105532
-0.000333106546735309
-0.000241862570837121
-0.000255347025394157
-0.000150053328751539
0.000101797052919936
4.02637856278429e-05
0.00014579987192443
0.000263535000260597
0.000253228712541418
0.000224302123345687
0.00014345770431674
0.00028692092264229
9.13518822713171e-05
-0.000103057658878774
9.72413967844267e-05
-0.00018290808863589
-0.000238691148857128
-0.000100890771921997
-0.000391448976578347
-0.000290482935409854
-0.000227066318926068
-0.000153948936056571
0.000133979492493204
-2.65240578630686e-05
0.000191836783242273
0.000386990984180954
0.000116557632266639
0.000332489940028841
0.000261012472922354
-6.57421119207947e-06
0.000104126630560189
-5.82626371629681e-06
-2.58168118126585e-05
-0.00011010856340004
-0.000237561360605597
-9.32627842557319e-05
-0.00023465850597064
-0.000265933550143849
-0.000147342462054477
-0.000159622800357248
-3.17642591998579e-05
-8.256110737541e-05
4.08139090984268e-05
0.000278528362577279
0.000215988565571636
0.000344537709662243
0.000289442642561936
0.000150196535986301
0.000189573023651692
-3.21294118516021e-05
-2.79719098847721e-05
-3.97341064533812e-05
-0.000219615159063625
-0.000172793069827355
-0.0003312355093779
-0.000287076283165007
-0.000195063915681558
-0.000300452558936288
2.56828813127185e-05
4.28059845365184e-05
3.135471968113e-05
0.000397642640092959
0.000261875137126081
0.000238773812980483
0.000289264406051152
0.000131929212258413
0.000194940296752765
-4.23126284670433e-05
-7.6151907406028e-05
1.40665873645202e-05
-0.000314991838975407
-0.000196260922121737
-0.000161858584153996
-0.000319699751505763
-0.000149103109829529
-0.000208907480950724
-5.55627329373474e-05
7.5658426864608e-05
-2.17753150915205e-05
0.000253741435658382
0.000196527283482706
0.000176372042362966
0.000428326572036933
0.000212512603005812
0.000132749671147464
8.25877253090667e-05
-6.21498886425656e-05
-7.13160059179404e-05
-0.000299905442054821
-0.00019440155343131
-0.000103102301357614
-0.000365794614582473
-0.000200042943779143
-7.03574278405739e-05
-0.000102485018411527
-3.74461007341981e-05
4.78626730595767e-05
0.000266488060774749
0.000153447555549192
0.000135715971193986
0.000337612682444808
0.000146589397883929
0.000191940424873197
0.000191937755453646
-2.674790799144e-05
1.76400370806881e-05
-0.000205877578661565
-0.00026096561992351
-0.00016011207716521
-0.000330994818946045
-0.000189113354441061
-0.000174250492051667
-0.000175574870288075
3.77022216534604e-05
-9.29592113954521e-06
0.00018749349599475
0.000246489189826668
0.000135287764917928
0.000328030247771742
0.000173924203416193
0.000172922568899137
0.000222197742172266
-7.31380084136969e-05
6.10444562156184e-05
-5.21680211839429e-05
-0.000324625465830917
-0.000192824786380291
-0.00027342000324129
-0.000230274762356648
-0.000196420710103377
-0.00017974539978126
4.64016200747641e-05
-8.72962637548078e-05
0.000109175121587352
0.000334700405464117
6.60488670001053e-05
0.000262296257660998
0.000299982468918933
0.000134795356706099
0.0002178275468378
4.65919902283782e-05
7.46539257082851e-05
-3.7283165689501e-05
-0.000269768738107941
-0.000134373462056889
-0.000346693797392887
-0.000335057671305196
-0.000145864388868627
-0.000264435845937443
-2.34320880094451e-05
1.54358772646724e-06
3.52780141133453e-05
0.000278537404697973
0.000119592983758384
0.000309938051259715
0.000309165979797367
9.64374567897493e-05
0.00037046157529915
7.61709978632995e-05
-0.000105228547420817
6.08957947427927e-05
-0.000245105934991578
-0.000196091022863185
-0.000216562530175697
-0.000363872890282546
-0.00018271976176166
-0.000280379791284761
-0.000123653878515996
1.99970217658793e-05
-3.80085454988449e-05
0.000278272549146013
0.000233265797442505
0.000228405227528114
0.000379537003081018
0.000157915734121762
0.000194144880354891
0.000106368545679982
2.45103499149239e-05
7.56631406991279e-05
-0.000262989341792141
-0.000147466795857331
-0.00012796326234251
-0.000465173865964916
-0.000220847215958359
-0.000188281528362746
-0.000230524767482341
-4.42437285592912e-05
-1.31909573352291e-05
0.000190344272876954
0.000151405000957633
0.000252928302297405
0.000486869125846935
0.000145204473330051
0.000211463337669959
0.000268557280831817
-3.22196067198156e-05
6.8760660187778e-05
-0.000115705924642876
-0.000232790607932
-0.000170470210647278
-0.0004115218620856
-0.000294302785035004
-0.000263358431323115
-0.00024874686388472
-1.51140183520905e-05
-8.07928417988284e-05
0.000146870189225813
0.00025566504121845
0.000169657404384274
0.000441077275686337
0.000318223138561869
0.000252704696774604
0.000255102541317827
-4.28414690091023e-05
5.93315930034766e-05
-7.7188512910617e-05
